0,AI가 대본 쓴 단편 영화 나왔다--0,"영상을 재생하자 촬영 준비로 바쁜 배우들의 모습이 보인다.	 카메라 가까이에 선 감독은 “각본의 처음 몇 줄만 내가 쓰고 나머지는 인공지능이 썼다”며 “영상 오른쪽에 점이 나타나면 인공지능이 쓴 내용을 보고 있는 것”이라고 말한다.	 이후 ‘상품판매원’이라는 제목과 함께 영화가 시작된다.	   유튜브 채널 ‘컬래머티에이아이’에 언어 생성 모델 AI인 GPT-3가 대본을 쓴 단편 영화 ‘상품판매원’이 14일 올라왔다.	 영화는 미국 채프먼대 영화예술학과 4학년에 재학 중인 제이컵 보스가 AI와 협력해 제작한 영화다.	 제이컵 보스는 미국 경제지 야후파이낸스와의 인터뷰에서 “온라인 수업 중 우연히 알게 된 언어 생성 모델 GPT-3에 미리 써뒀던 단편 영화 시나리오의 처음 몇 줄을 입력해 각본을 썼다”고 밝혔다.	    GPT-3는 인공지능을 연구하는 미국 회사 ‘오픈에이아이’가 기존 언어 생성 모델인 GPT-1, GPT-2 이어 성능을 개선해 만든 ‘자동 회귀 언어 모델’이다.	 n개의 단어를 어순에 맞게 입력하면 딥러닝으로 학습한 내용을 바탕으로 n+1번째 나올 단어를 생성한다.	 n+1번째 단어를 만든 후 다시 n+1개 단어를 입력해 n+2번째 단어를 잇달아 만들기 때문에 ‘자동 회귀’란 말이 붙었다.	   GPT-3는 1750억 개의 매개 변수로 이뤄진 언어 모델에 인터넷에 돌아다니는 수많은 문장 데이터를 학습시켜 성능을 높였다.	 매개 변수의 수는 곧 언어 모델의 성능을 나타내는데, GPT-3의 매개 변수는 마이크로소프트가 2월 발표한 언어 생성 모델 ‘튜링 NLG’이 가진 매개 변수 170억개 보다 대략 10배 높다.	   ○문법은 합격, 문맥은 아직 어색  GPT-3는 5월 온라인 저널 ‘아카이브’에 공개된 이후 언어 생성 모델 중 가장 성능이 좋다고 평가받고 있다.	 심지어 GPT-3가 나오기 전 언어 생성 모델 개발에서 선두를 달리고 있던 마이크로소프트는 9월 GPT-3의 라이센스를 독점으로 확보해 활용하겠다고 밝히기도 했다.	   그러나 한계도 있다.	 GPT-3는 학습한 데이터를 토대로 단어를 유추하기 때문에 문맥이 어색해도 자주 함께 쓰인 단어를 우선 고려한다.	 예를 들어 ‘상자에 신발 두 짝이 있다.	 이 상자에 연필을 넣고 신발을 한 짝 빼면’이라는 문장을 입력하면 ‘신발 한 짝’이라고 답하는 식이다.	   영화에서도 앞뒤 문장끼리는 어울리지만, 전체적인 흐름이 다소 엉뚱하다.	 제이컵 보스가 처음 입력한 ‘바브가 책을 읽고 있다’, ‘문을 두드린다’, ‘바브가 일어나서 문을 연다’, ‘얼빠져 보이는 루디가 문 밖에 서있다’라는 문장 다음에는 루디가 자신을 마약상이라고 소개하고 총격전이라고 외치는 문장이 이어진다.	 곧 ‘경찰차를 쳤다’거나 ‘쫓겼다’라는 문장이 뒤를 잇는다."
1,AI가 대본 쓴 단편 영화 나왔다--1," ‘상품판매원’, ‘마약판매상‘, ‘총격전’, ‘경찰’을 어울리는 단어로 판단했기 때문이다.	   전문가들은 GPT-3를 최고의 인공지능이라고 평가하지만, 일부는 GPT-3가 수많은 데이터를 처리하는 데 최적화됐을 뿐 기술 자체는 혁신적이지 않다고 평가한다.	 넷플릭스에서 AI가 각본을 쓴 영화를 보려면 앨런 AI 연구소의 연구 책임자이자 최혜진 워싱턴대 컴퓨터공학과 교수의 말대로 상식을 기반으로 한 추론 능력을 길러야 한다."
2,"[프리미엄 리포트] 영화 ""테넷"" 시간 역행, 현실에서 따라잡기--0","“어렵다” “무슨 말인지 모르겠다” vs.	 “아는 만큼 재밌다” “N차 관람이 답이다” 8월 26일 개봉한 크리스토퍼 놀란 감독의 신작 영화 ‘테넷’을 두고 관객들의 반응은 엇갈린다.	 물리학자도 이해하기 어려울 정도의 난이도 때문이다.	 영화 ‘인셉션’에서 무의식의 세계를, 영화 ‘인터스텔라’로 블랙홀과 우주를 그려낸 놀란 감독은 이번 영화에서 시간과 평행 세계를 이야기했다.	 ‘테넷’을 정복하고 싶은 독자들을 위해 KAIST 시간역행반사연구단 연구원이 직접 해설에 나섰다.	      테넷은 ‘인버전’을 이용해 세상을 멸망시키려는 악당 사토르와 이에 맞서 비밀임무 ‘테넷’을 수행하는 사람들의 이야기다.	 인버전은 우리말로 ‘도치’ ‘위치 반전’ 등의 뜻을 가진 단어로 영화에서 사물의 엔트로피를 반전시켜 시간을 역행하는 미래 기술로 등장한다.	   미국 CIA 소속의 요원은 사토르의 부인인 캣의 도움을 받아 사토르를 없애려 하지만 이를 알아챈 사토르가 다른 시간에서 캣에게 총알을 보낸다.	 요원은 캣을 구하기 위해 본격적인 시간 역행을 시작한다.	     영화는 주인공들의 시간 역행이 시작되면서 급격히 어려워진다.	 그런 만큼 테넷을 이해하기 위해선 인물들의 시간 동선을 파악하는 것이 중요하다.	 이를 위해 인버전을 할 때 일어나는 상황을 이해할 필요가 있다.	  영화에서 인버전은 유리문으로 분리된 두 개의 방을 연결하는 회전문을 통해 일어난다.	 유리문을 기준으로 한쪽은 시간이 정상적으로 흐르고 반대쪽에서는 시간이 반대로 흐른다.	  사토르는 시간이 역행하는 반대쪽 방에서 자신을 배신한 아내 캣에게 총을 쏜 뒤 회전문을 통해 도망간다.	 이때 시간이 정상적으로 흐르는 방에서 사토르를 지켜보던 요원의 시야에선 사토르가 사라진다.	 과연 사토르는 어디로 사라졌을까.	  주인공은 사토르와 같은 공간, 같은 시간에 있다고 느꼈지만 실제로 사토르는 시간을 역행하는 중이다.	 요원이 유리창 너머로 바라보는 사토르와 캣의 모습은 사실 과거의 장면이 현재의 요원에게 재생되는 것이다.	   이때 과거로 시간을 거슬러 올라가던 사토르가 회전문을 통해 시간이 정상적으로 흐르는 세계로 돌아온다면 요원과 사토르는 평생 만날 수 없다."
3,"[프리미엄 리포트] 영화 ""테넷"" 시간 역행, 현실에서 따라잡기--1"," 서로 같은 공간에 있다고 하더라도 사토르는 시간을 역행한 만큼 과거에 존재하고 요원은 현재에 존재하기 때문이다.	 사토르는 눈앞에서만 사라진 게 아니라 요원의 세계에서 아예 없는 사람이 된다.	   물론 인버전을 할 때 인물이 사라지기만 하는 것은 아니다.	 한 예로 요원이 캣을 구하기 위해 계속해서 과거로 거슬러 올라가는 장면에서 요원은 자신이 처음 회전문을 접했을 때의 장면을 다시 마주한다.	 영화 초반 요원은 캣의 도움을 받기 위해 비밀창고에 접근하던 중 우연한 기회에 회전문을 맞닥뜨린다.	   그런데 이때 갑작스럽게 회전문에서 경찰복을 입은 괴한이 등장하며 요원과 격투가 벌어진다.	 괴한은 미래에서 인버전된 요원 자신이다.	 인버전된 요원이 미래에서 회전문으로 들어가 시간을 뒤집은 뒤 다시 정상적인 시간에서 회전문을 탈출한 것이다.	   이를 과거의 요원 시점으로 보면, 아무도 없던 회전문에서 갑자기 괴한이 나타나 탈출하는 것처럼 보인다.	 이를 확장하면 요원이 만약 미래에 여러 번 인버전을 해 과거를 오가면 특정 시간에 요원이 여러 명 동시에 존재할 수도 있다.	        물론 영화에서 보여주는 물리 법칙의 타당성에 대해 의구심이 드는 장면도 있다.	 대표적으로 시간이 역행하는 장면에서 엔트로피 오류를 찾을 수 있다.	 엔트로피는 열역학적으로 열이 온도에 따라 흘러가는 방향성, 통계 역학적으로 수많은 입자의 상태를 나타낸 값이다.	 열역학 제2법칙에 의하면 우주의 엔트로피는 시간이 흐르면 무조건 증가한다.	 또 열역학 제2법칙에 따라 열은 뜨거운 곳에서 차가운 곳으로만 확산하며, 입자들은 최대한 무질서한 방향으로 확산한다.	  만약 인버전이 가능하다면 시간이 역행하는 세계는 현실과 반대로 엔트로피가 항상 감소하는 방향으로 흘러야 한다.	 영화에서는 이를 표현하기 위해 시간이 역행됐을 때 차가 폭발하면 차 주변으로 온도가 떨어져 얼어붙는 장면을 넣었다.	 엔트로피가 감소하는 인버전된 세계를 과학적으로 표현한 장면이다.	  문제는 이 장면 전에 기름에 불을 붙였을 때는 멀쩡하게 기름을 따라 뜨거운 불이 붙는다는 것이다.	 시간이 역행해 전복된 차가 복원되는 장면도 나오는데 이같은 장면이 시간을 순행하는 관찰자에게도 보인다는 것은 모순이다."
4,"[프리미엄 리포트] 영화 ""테넷"" 시간 역행, 현실에서 따라잡기--2"," 시간을 순행하는 관찰자의 관점에서 무질서도가 감소하기 때문에 열역학 제2법칙을 위배하는 셈이다.	 이런 모순들은 영화적 허용으로 보인다.	      그렇다면 인버전은 영화 속에서나 가능한 개념일까.	 물리학에는 이런 인버전과 비슷한 개념이 존재한다.	 대표적으로 빛 입자 파동에 대해 시간을 역행할 수 있는 거울을 제작하는 기술이 있다.	 필자가 속한 KAIST 물리학과 시간역행반사연구단에서 2015년 개발한 기술이다.	   기존 거울은 점 광원이 입사되면 입사각의 반대 방향으로 빛을 반사시킨다.	 그러나 시간 역행 거울은 입사한 빛을 다시 원래 점 광원의 위치로 반사시킨다.	 이를 관찰하면 빛 입자는 거울을 향해 진행하다가 마치 인버전이 된 것처럼 시간을 역행해 거꾸로 과거의 제자리로 돌아오는 것처럼 보인다.	   일반적으로 시간 역행 거울은 비선형 결정에 강한 레이저를 쏴 만든다.	 이를 위상 공액 거울이라고 부른다.	 문제는 레이저가 거의 무한대의 에너지를 가질 정도로 강하지 않으면 우리가 만든 거울이 빛을 시간 역행시키지 못한다는 점이다.	 이를 해결하기 위해 필자의 연구실에서는 레이저나 비선형 결정 없이 간단히 빛을 역전시킬 수 있도록 공간광변조기를 이용한 단일모드 시간 역행 거울 기술을 개발했다.	   시간 역행을 따라잡는 현실 기술은 실생활에도 유용하게 사용된다.	 대표적으로 의료 분야의 광역학 치료가 있다.	 광역학 치료는 암과 같은 질병 부위에 빛에 민감한 치료제를 투여한 뒤 빛을 강하게 입사해 질병 조직을 선택적으로 파괴하는 기술이다.	   기존 광역학 치료는 우리 몸이 빛을 산란시켜 치료용 레이저 빛을 암과 같은 질병 부위에 집중하기 어려웠지만, 시간 역행 거울의 특성을 활용하면 입사한 레이저를 질병이 있는 위치에 한 점으로 모을 수 있다.	 광역학 치료에 시간 역행 거울을 활용한다면 절제 수술 없이 몸 밖에서 원하는 질병 부위를 선택적으로 치료할 수 있는 것이다.	   테넷은 시간 역행이라는 개념 하나만으로 놀라운 볼거리를 제공할 뿐만 아니라, 과학을 사랑하는 관객들에게 시간에 대한 퍼즐을 숙제로 남긴다.	 인버전에 의해 꼬여버린 시간을 하나씩 풀어헤칠 때마다 영화 속 세계관이 얼마나 논리적으로 탄탄하게 만들어졌는지 느끼게 될 것이다."
5,"[프리미엄 리포트] 영화 ""테넷"" 시간 역행, 현실에서 따라잡기--3","      ※필자소개   이무성.	 KAIST 물리학과 시간역행반사연구단 및 의광학 연구실에서 박사과정 연구원으로 있다.	 고해상도 현미경 기술 개발, 광학 집게를 이용한 세포 역학 연구 등 의광학 분야를 연구하고 있다."
6,"네이처 ""올해의 10대 과학 인물""--0","테워드로스 아드하놈 거버러여수스 세계보건기구 사무총장과 앤서니 파우치 미국국립알레르기전염병연구소 소장이 국제학술지 네이처가 꼽은 올해 과학분야 화제인물 10인에 선정됐다.	 이외에 미국 제약사 화이자의 캐스린 얀센 백신 연구개발 책임자와 중국 역학자 리란 주안, 우루과이 바이러스학자 곤살로 모라토리오 등 신종 코로나바이러스 감염증이 전 세계를 휩쓴 만큼 이와 관련된 인물이 다수 선정됐다.	  네이처는 16일 ‘2020 과학분야 화제인물 10인’을 선정했다고 밝혔다.	 리치 모나스터스키 네이처 심층기사 편집자는 “코로나19가 전 세계를 덮친 2020년 올해 과학계에 가장 큰 사건들에 참여하고 있는 인물들을 꼽았다”며 “이들은 그들의 동료와 함께 코로나19 바이러스 염기서열 규명부터 백신 개발 선도, 북극 기후 관련 연구자들의 안전보호까지 여러 분야에서 중요한 역할을 했다”며 선정 이유를 밝혔다.	  올해 화제 인물들은 코로나19와 관련 있다.	 네이처는 첫번째로 거버러여스 사무총장을 화제인물로 꼽으며 “코로나19의 위협에 대응하기 위해 국가들을 결집시키는 노력을 펼쳐왔지만 한편으로는 코로나19 위기대응에 있어 강력한 비판을 받았다”고 설명했다.	 이어 “거버러여스 사무총장이 모든 국가가 동일한 백신을 공급받을 수 있도록 보장하려 노력하고 있다”며 “정치적 역풍이 뒤따라도 꼭 그 일을 성사시키려 하고 있다”고 평가했다.	     파우치 소장과 저신다 아던 뉴질랜드 총리도 화제 인물로 꼽혔다.	 네이처는 파우치 소장을 ‘과학의 수호자’라 칭하며 도널드 트럼프 미국 행정부의 잘못된 정보 유포에 맞서 대중에게 믿을 수 있는 정보를 제공했다고 평가했다.	 아던 총리는 신속하고 단호한 방역 조치로 뉴질랜드를 코로나19로부터 비교적 안전하게 지키며 시민들의 신뢰를 유지할 수 있던 것에 국제적 찬사를 받았다고 평가받았다.	  코로나19 사태에 신속한 대응을 보여준 중국인 2명도 선정됐다.	 중국 우한에서 발생한 코로나19의 위험을 빠르게 인지하고 중국 정부가 춘절 전 우한을 봉쇄토록 설득해 바이러스 확산을 늦춘 중국 역학자 리란 주안과 코로나19 발생 초기 바이러스의 RNA 염기서열을 신속하게 분석해 공개한 중국 바이러스학자 장용전도 화제 인물로 꼽혔다.	    다음으로 우루과이산 코로나19 진단도구를 개발해 감염병 확산을 막은 우루과이 바이러스학자 곤살로 모라토리오와 미국과 영국에서 접종을 시작한 화이자의 코로나19 백신 개발을 이끈 캐스린 얀센도 화제인물로 선정됐다.	 네이처는 얀센을 ‘백신 리더’로 표현하며 “지난 4월 테스트 시작부터 11월 임상 3상 완료까지 단 210일 만에 백신 개발을 해내는 업적을 관리했다”고 설명했다.	   미국 미네소타주 미니에폴리스 경찰의 비무장흑인 살해사건 후 인종차별에 대한 경각심을 높이기 위해 ‘연구활동 중단’ 운동을 한 챈다 프레스코드 와인스타인 미국 뉴햄프셔대 우주물리학과 교수와 뎅기열 종식을 이끌 수 있는 선구적 기술을 개발한 인도네시아 공중보건학자 아디 우타리니, 추위와 곰 등으로부터 북극 국제연구단의 안전을 책임지는 베레나 모하웁트 연구원도 화제인물로 꼽혔다.	  네이처는 내년 주목해야 할 인물 5명도 꼽았다.	 코로나19의 기원을 조사하는 WHO팀의 일원이 될 마리온 쿠프만스 네덜란드 로테르담에라스무스대 의료센터 연구원과 중국 화성탐사원 톈원 1호의 수석설계자 장롱차오, 인간 유전자의 완벽한 서열을 알아내기 위한 ‘T2T’ 컨소시엄의 책임자 카렌 미가 미국 산타크루즈 캘리포니아대 생물학과 교수가 꼽혔다.	 또 조 바이든 미국 대통령 당선자가 꼽은 미국 질병예방통제센터 차기 센터장 로셸 발렌스키와 금성에 거주하는 생명체 여부를 연구하고 있는 제인 그리브스 영국 카디프대 교수도 함께 선정됐다."
7,코로나19 299명 추가 확진…대구서 30명 집단감염 신천지 이후 최다--0,"국내 신종 코로나바이러스 감염증·누적 환자 수가 이달 30일 전날보다 299명 늘어난 1만 9699명으로 집계됐다.	 신규 환자 수가 5일 만에 300명대 아래로 떨어졌으나 서울 성북구 사랑제일교회 관련 누적 확진자가 1000명을 넘어서는 등 수도권을 중심으로 한 확산세가 꺾이지 않고 있다.	 대구에서는 교회에서 광화문 집회 관련 집단감염이 발생하며 하루 새 30명의 환자가 나왔다.	   질병관리본부 중앙방역대책본부는 이달 30일 0시까지 코로나19 누적 환자 수는 전날보다 299명 늘어난 1만 9699명이라고 밝혔다.	 일일 신규 환자 수가 300명대 아래로 떨어진 것은 이달 25일 이후 5일 만이다.	 이달 14일부터 17일 연속 일일 신규 환자 수가 세 자릿수를 기록하며 이 기간 발생한 환자 수는 4929명이다.	   지역감염 환자는 283명 늘었다.	 서울이 114명, 경기 77명, 인천 12명으로 수도권에서 203명의 환자가 발생했다.	 대구에서는 동구 대구사랑의교회 집단감염의 여파로 대구신천지교회 집단감염 이후 가장 많은 30명의 환자가 발생했다.	 이외 지역에서는 부산 6명, 광주 2명, 대전 6명, 울산 3명, 세종 1명, 강원 2명, 충북 5명, 충남 5명, 전남 8명, 경북 3명, 경남 7명, 제주 2명의 환자가 발생했다.	 전국 17개 시도 중 전북을 제외한 모든 광역지자체에서 환자가 나왔다.	   서울 성북구 사랑제일교회와 관련한 누적 확진자는 1000명을 넘어섰다.	 방대본에 따르면 이달 29일 12시까지 사랑제일교회 관련 누적 확진자는 총 1018명이다.	 수도권에서만 951명의 환자가 나왔고 수도권이 아닌 지역에서도 67명의 환자가 나왔다.	 8월 15일 서울 도심집회와 과년한 환자도 13명 늘어난 307명을 기록했다.	 집회 참가자가 135명이고 이들이 101명을 추가로 전파했다.	 경찰도 7명이 확진됐다.	   전국 곳곳에서 크고 작은 집단감염이 터져나오고 있다.	 서울 관악구 무한구룹 관련 환자는 72명으로 늘었고 구로구 아파트와 금천구 축산업체 관련 환자도 34명으로 늘었다.	 경기 남양주 참사랑요양원에서도 18명이 집단감염됐다."
8,코로나19 299명 추가 확진…대구서 30명 집단감염 신천지 이후 최다--1," 이밖에 방대본 발표와는 별개로 대구사랑의교회 집단감염으로 34명이 감염된 것으로 나타났다.	 대구사랑의교회는 교인 중 절반 가까이가 이달 15일 전세버스를 타고 광화문 집회에 다녀온 것으로 알려졌다.	   사망자는 전날보다 2명 늘어난 323명으로 집계됐다.	 이달 15일부터 29일까지 사망자는 총 18명이다.	 사망자는 90대 3명, 80대 7명, 70대 5명, 60대 1명으로 모두 60대 이상이다.	 위중하거나 중증인 환자는 전날보다 6명 늘어난 70명이다.	 이날 138명이 완치 판정을 받고 격리 해제됐지만 격리중인 환자는 159명 늘며 4473명을 기록했다.	   해외유입 환자는 16명 발생했다.	 7명은 검역과정에서 확진 판정을 받았고 9명은 자가격리 중 확진됐다.	 국적별로는 내국인이 10명, 외국인이 6명이다.	 유입 국가별로는 이라크 3명, 필리핀 2명, 인도 2명, 카자흐스탄 1명, 인도네시아 1명, 러시아 1명, 미국 4명, 멕시코 1명이다."
9,"중 우한발 입국자들, 잠복기 지나...후베이성 외 증가세 꺾여--0","지난달 13~26일 중국 후베이성 우한에서 국내로 들어온 전수조사 대상자 전원이 신종 코로나바이러스 감염증 잠복기가 지나 관리에서 해제됐다.	    중앙방역대책본부는 마지막 입국일인 26일로부터 잠복기 최대 2주가 지나 전수조사 대상자 2991명에 대한 관리가 종료됐다고 10일 밝혔다.	    지금까지 본부는 전수조사 대상자들에게 매일 전화로 건강상태를 확인해왔다.	 국내 23번째 환자인 57세 중국인 여성도 전수조사 대상자였다.	  하지만 그 중 25명은 현재까지 연락이 닿지 않고 있다.	 본부는 이들에 대해서는 시, 도 지자체와 경찰 등의 협조를 얻어 추적조사를 지속하겠다고 밝혔다.	    국내에서 10일 0시까지 신종 코로나바이러스 감염증으로 확진 판정받은 환자는 모두 27명이다.	 9일에는 지난해 11월부터 지난달 31일까지 중국 광둥성을 방문했던 부부와 남성환자의 어머니가 추가 확진 판정을 받았다.	    현재 보건당국에서는 이들과 접촉했던 사람들을 조사 중이다.	 25번째 환자는 분당서울대병원에, 26번째 환자와 27번째 환자는 경기도의료원 안성병원에 각각 격리돼 치료 중이다.	   지금까지 국내에서 신종 코로나바이러스 감염자 27명 중 3명이 완치해 퇴원했다.	 현재 24명이 격리병상에서 입원 치료 중이다.	 신종 코로나바이러스 감염 의심환자는 2749명이었으며 이들 중 1940명이 음성 판정을 받았다.	 현재 809명이 검사 중이다.	     신종 코로나바이러스는 지난해 말 우한에서 첫 발생했다.	 10일 0시 기준 중국을 비롯한 전 세계 28개국에서 4만 553명이 감염됐고, 이들 중 910명이 사망했다.	 감염자와 사망자는 대부분 중국인이다.	    중국중앙TV는 후베이성에서 지난 9일 하루 동안 신종 코로나바이러스 감염자가 2618명, 사망자가 91명 증가했다고 밝혔다.	 우한에서만 감염자 1921명, 사망자 73명이 발생했다.	 9일까지 후베이성 내 전체 감염자는 2만9631명, 사망자는 871명으로 치사률은 2.94%다."
