0,"[데일리안 출근길뉴스] 추위·폭설로 출근길 불편, 트럼프 지지자들 美의회 난입, 동부구치소 확진자 4명 정부에 손배소 제기, 하동서 100년 묵은 산더덕 발견, 남양유업 황하나와 선 그어 등--0",북극발 한파에 밤새 폭설까지 내려 도로가 꽁꽁 얼어붙으면서 출근길 비상이 걸렸다	7일 오전 7시 이전부터 지하철은 북적였고 빙판길 탓에 버스는 엉금엉금 서행했다	기상청에 따르면 서울에는 전날 오후 7시께부터 함박눈이 내리기 시작해 오후 9시 기준 3 8cm의 적설량을 기록했다	과천 11 6cm 하남 9 0cm 경기 지역에도 많은 눈이 내렸다	특히 서울은 아침 기온이 영하 15도를 기록한 데다 바람이 강하게 불면서 미처 녹지 못한 눈이 도로에서 얼어 곳곳이 결빙됐다	이에 서울시는 7일 출근시간대 지하철과 버스의 운행 횟수를 늘려 운행한다는 방침이다	도널드 트럼프 미국 대통령을 지지하는 시위대가 6일 미국 워싱턴DC 의회의사당에 대거 난입하는 사상 초유의 사태가 발생했다	조 바이든 대통령 당선인의 대선 승리 최종 확정을 위한 상 하원 회의가 전격 중단되는 의회의사당이 시위대에 한순간에 무법천지로 변했다	CNN 미국 언론에 따르면 상 하원이 이날 의회에서 합동회의를 열어 바이든 당선인의 대선 승리를 확정하는 오후 1시에 맞춰 트럼프 대통령 지지자 수천명이 의회로 몰려들었다	수백명의 지지자들이 주변을 둘러쳐진 바리케이드를 넘어 의사당 가까이로 진입했고 경찰이 제지했지만 막지 못했다	사태 속에서 한 여성이 의사당에서 가슴에 총을 맞아 중태인 것으로 전해졌다	서울동부구치소에서 신종 코로나바이러스 감염증 확진 판정을 받은 수용자 일부가 정부를 상대로 정부의 방역 소홀로 피해를 입었다 는 취지의 손해배상 청구소송을 냈다 6일 법조계에 따르면 동부구치소 수용자 4명은 이날 정부를 상대로 1인당 1000만원의 손해배상을 구하는 소송을 서울중앙지법에 냈다	이들은 교정시설 최종 책임자인 법무부가 집단 감염이 발생했는데도 마스크를 제대로 지급하지 않은 점 확진자와 비확진자 수용자들을 격리시키지 않는 점 방역 조치를 취하지 않았다고 주장했다	동부구치소 내 CCTV영상을 보존하라는 신청도 냈다	동부구치소는 이날 66명이 추가 확진을 받아 누적 확진자 수는 총 1161명이다	경남 하동의 야산에서 초대형 야생 산더덕이 발견됐다	현재까지 발견된 약초 중 사포닌 함량이 가장 높은 것으로 알려졌다 6일 한국전통심마니협회에 따르면 지난 3일 횡천면 야산에서 임도 개설작업을 하던 정 씨가 붉은색을 띤 무게 1 2kg짜리 산더덕을 발견해 감정을 의뢰해 왔다	채취 과정에 한겨울인데도 뿌리에서 짙은 더덕향이 나고 몸체는 효능이 뛰어난 붉은색을 띤 것으로 알려졌다	협회 감정에서 산더덕의 수령은 100년 이상으로 추정되고 항암효과에 좋은 사포닌이 산삼의 약 2배인 68 2 BRIX로 나타났다	집행유예 기간 중 마약 투약 혐의로 구속 기로에 선 남양유업 창업주 고 홍두영 명예회장의 외손녀 황하나씨에 대해 남양유업이 남양유업과는 추호도 관련이 없다 는 입장을 냈다 6일 남양유업은 당사는 과거 입장을 밝힌 바와 관련 사건 역시 남양유업은 일절 무관하다 고 선을 그었다
1,"[데일리안 출근길뉴스] 추위·폭설로 출근길 불편, 트럼프 지지자들 美의회 난입, 동부구치소 확진자 4명 정부에 손배소 제기, 하동서 100년 묵은 산더덕 발견, 남양유업 황하나와 선 그어 등--1",그러면서 임직원뿐 아니라 전국의 대리점 주주들 무고한 피해를 받고 계시는 분들이	황하나 관련 기사에 남양유업 창업주 외손녀 표현은 지양해 달라 고 밝혔다
2,[데일리안 여론조사] 공수처 ‘성역 없는 수사’ 가능?…부정 45.5% vs 긍정 42.4%--0,고위공직자범죄수사처가 이르면 이달 내로 출범할 예정인 가운데 당초 설립 취지대로 고위공직자들에 대한 성역 없는 수사가 가능할 것인가 여부에 대해 부정여론과 긍정여론이 오차 범위 내에서 팽팽하게 나뉘어 기대와 우려가 공존하고 있는 것으로 나타났다	여론조사 전문기관 알앤써치에 의뢰해 실시한 1월 첫째 주 정례조사에 따르면 고위공직자에 대해 권력의 눈치를 보지 않는 성역 없는 수사가 공수처 설치로 가능하다고 생각하는가 라는 질문에 응답자의 45 5 않다 고 답했다	그렇다 고 는 의견은 42 4 였으며 잘 모르겠다 며 의견을 유보한 응답자는 12 1 였다	공수처는 문재인 정부 검찰개혁 작업의 일환으로 판사 검사 경찰 고위공직자에 대한 수사권과 기소권를 비롯해 영장청구권을 가지게 된다	검찰이나 대통령 직속 기관과는 분리된 독립적인 기관으로서 역할을 수행하게 된다	검찰 경찰 사정 기관이 수사 중인 사건에 대해 공수처장 판단에 언제든 이첩을 요구할 수 있고 해당 수사기관은 응하도록 공수처법에 명시되어 있는 공수처가 필요 이상의 과도한 권한을 보유하고 있는 아니냐는 지적도	공직자 부패 척결 이라는 당초의 설립 취지가 무마되고 현 정권과 관련된 비리 수사를 무마하는 친위대로 전락할 수 있다는 우려다	이날 알앤써치의 정례조사 결과를 세부적으로 살펴보면 응답자의 23 3 는 공수처의 성역 없는 수사 가능 여부에 전혀 않다 고 답했으며 22 2 않다 고 답했다	매우 그렇다 고 답한 응답자는 23 4 조사됐으며 그렇다 고 답한 응답자는 전체의 19 0 였다	연령별로 살펴보면 30대와 60세 이상에서 부정여론이 긍정여론을 앞섰고 18세 20대와 40대에서 긍정여론이 높았다	60세 응답자의 52 0 성역 없는 수사 가능 여부를 부정적으로 바라봐 가장 높았고 30대에서 49 2 뒤를	긍정여론은 40대에서 51 9 가장 높았다	50대에서는 부정여론과 긍정여론이 동일하게 나타났다	성별로는 남성과 여성 성역 없는 수사 가능 여부를 부정적으로 평가했다	남성 응답자의 48 3 여성 응답자의 42 8 부정적인 의견을 표했고 긍정적인 의견은 남성에서 44 1 여성에서 40 7 조사됐다	지역별로는 충청권과 영남권에서 부정여론이 높았고 호남권에서 긍정여론이 높게 나타났으며 수도권에서는 긍부정 여론이 팽팽하게 맞섰다	대전 충청 세종 지역 응답자의 56 6 성역 없는 수사 가능 여부를 부정적으로 바라봐 가장 높게 나타났고 부산 울산 경남이 53 6 대구 경북이 51 8 뒤를	반면 전남 광주 전북에서는 66 2 응답자가 공수처의 성역 없는 수사가 가능할 것이라고 내다봐 19 3 그친 부정여론을 크게 앞섰다	수도권에서는 긍부정여론이 비슷했다	서울 지역은 부정여론과 긍정여론이 0 2 p 동일했으며 경기 인천은 긍정여론이 부정여론을 3 2 p 앞섰다
3,[데일리안 여론조사] 공수처 ‘성역 없는 수사’ 가능?…부정 45.5% vs 긍정 42.4%--1,공수처의 성역 없는 수사 가능 여부는 문재인 대통령의 국정운영을 지지하느냐에 극명하게 엇갈리는 것으로 드러났다	문 대통령이 국정운영을 매우 잘못하고 고 평가한 응답자의 80 0 성역 없는 수사가 불가능할 것이라 답한 반면 매우 잘하고 고 평가한 응답층에서는 83 5 성역 없는 수사가 가능하다고 전망했다	문 대통령이 국정운영을 잘못하는 편 이라 평가한 응답층에서는 부정여론이 52 7 긍정여론이 36 1 였으며 잘하는 편 이라 답한 응답층에서는 긍정여론이 75 4 부정여론이 10 1 크게 대조됐다	정치성향별로도 보수 진보에 판단이 엇갈렸다	자신의 정치성향을 중도보수라 밝힌 응답자의 62 6 공수처의 성역 없는 수사 가능 여부를 부정적으로 바라봤고 보수라 밝힌 응답자의 54 3 같은 의견을 냈다	반면 자신의 정치성향을 진보라 밝힌 응답층에서는 60 5 성역 없는 수사 가능 여부를 긍정적으로 평가했으며 중도진보라 밝힌 응답층에서는 52 2 같은 평가를 내렸다	조사는 지난 4 5일 이틀간에 걸쳐 전국 성인남녀를 대상으로 구조화된 설문지를 이용한 무선 100 RDD 자동응답방식으로 진행했다	전체 응답률은 6 8 최종 1018명이 응답했다	표본은 지난해 11월말 행정안전부 주민등록인구기준에 따른 성 연령 권역별 가중값 부여로 추출했다	표본오차는 95 신뢰수준에 3 1 p다	자세한 내용은 알앤써치 홈페이지를 참조하면 된다
4,"[인터뷰] 김태우 ""조국의 뻔뻔한 위선 제가 들춰내 보여드리겠다""--0",서울 강서을에 출마한 미래통합당 김태우 후보는 유능한 검찰 수사관으로 통했다	검찰 수뇌부의 추천을 받아 이명박 정부와 문재인 정부 두 번에 걸쳐 청와대 파견업무를 수행했다	특히 첩보 분야에 있어 능력을 인정 받았다	직속상관이었던 박형철 전 청와대 반부패비서관도 잘했다 고 평가할 정도다	유능한 실무자였던 김 후보가 정계로 진출한 것은 문재인 정부의 거짓과 조작 국민께 폭로하고 심판하기 위해서다	그가 폭로했던 유재수 감찰무마 의혹 은 이른바 조국 사태 뇌관으로 작용한 바	미래통합당은 정권의 실정을 부각하고 심판하기 위해 선봉장으로 김 후보를 특별히 영입했다	김 후보도 문재인 정권과 조국의 민낯을 더 보여드리겠다 며 각오를 다듬고	상대적으로 약한 지역기반은 현역 김성태 의원이 채워주고	지역 사무실을 내주고 보좌진들을 파견하는가 하면 회견을 주선하는 아낌없는 지원을 보냈다	김 후보는 밤낮으로 주민들과 만나며 지역 정치인의 소양도 갖춰가는 중이다	서글서글한 눈매와 남다른 친화력에 지역주민들의 호응도 좋다	최근에는 유튜브에서 먼저 알아보고 접근하는 주민들도 늘어나고 있다고 한다	작년부터 시작한 유튜브방송 김태우TV 국민에게 보고하다 보고 공감과 응원을 해주시는 분들이 많다	제가 3개 정부 청와대 특감반원으로 근무를 했는데 현 정권처럼 내부인사에 대한 비리의혹은 덮고 본인들 불리한 드루킹 사건 같은 건에 대해서는 전방위적으로 정보를 수집해 대응하는 모습은 처음이다	현 정권의 이중적이고 위선적인 모습에 대해 많은 분들께서 공감을 해주고 계신다	그러다 보니 오래 방송을 해오지 않았는데도 과분하게 60만명이 넘는 분들께서 구독해 주고 계신 60만이면 서울에서 2번째로 큰 강서구 인구와 맞먹는 숫자다	아무래도 방송을 보신 분들이 지역구에 사시는 지인들에게 소개도 해주셔서인지 방송에서 봤다고 말해주시는 주민분들이 많다	17년 검찰수사관으로 일하다가 뜻하지 않게 퇴직하고 갑작스럽게 정치라는 생소한 분야를 시작하다 보니 아직 낯선 부분도 많이	새벽에 방송을 촬영해 올리고 아침 일찍부터 출근길 인사로 시작해 늦은 밤까지 주민 분들께 인사를 다니다 보니 몸이 많이 피곤한 것도 사실이다
5,"[인터뷰] 김태우 ""조국의 뻔뻔한 위선 제가 들춰내 보여드리겠다""--1",한편으로는 새롭게 시작한 정치인 후보자라는 신분의 활동이 신나고 재미있다	처음 인사드릴때와 비교해 보면 하루가 다르게 호응해 주시는 주민 분들이 늘어나고 있어 몸이 힘든 것도 잊게 된다	최근 구로 콜센터 코로나19 집단 확진자 증가로 강서주민 여러분들의 걱정이 많다	같은 정치신인 입장에서는 한분이라도 더 많은 주민 분들을 만나야하는데 코로나19 여파로 사회적 거리두기와 외출자제로 아무래도 선거운동에 어려운 부분이	주민여러분께 드리고 싶은 말씀을 판넬로 만들어서 목에 걸고 출퇴근 인사를 드리고	정무적 판단이 아니라 명백한 법 위반이다	정무적 판단이라고 하기에는 너무 깊게 들어갔다	유재수 전 부시장이 여러 건에서 금품을 받은 것에 대해 특감반원들이 다 알고 있었다	그럼에도 한 시간이 지나서 사직서만 받았다	이건 특혜인 게 명백하다	징계를 받았다면 연금삭감과 재취업 등에서 손해를 보게 된다	유 전 부시장은 불이익 없이 공직으로 가지 않았나	최소한 파면인 사안을 사직서만 받음으로써 연결이 됐던 것이다	이게 불법특혜가 무엇인가	해서는 안 될 것은 하고 하지 말아야 할 것은 한 것이다	누구나 짐작할 수 있고 제가 윗선이라고 하면 국민 누구나 마음 속에 떠올릴 수 있는 분이다	여기까지만 말씀드리겠다	조국은 민정수석이었다	실무는 비서관들이 하고 큰 결정은 조 전 장관이 하는 형태였다	자잘한 내용도 보고는 받는다
6,"[인터뷰] 김태우 ""조국의 뻔뻔한 위선 제가 들춰내 보여드리겠다""--2",민정수석실 선임 비서관은 백원우 민정비서관이었다	친인척 관리 감찰과 같은 민감하고도 중요한 내용을 맡았다	친인척 관련해서는 민정수석이 모든 내용을 보고 받는다	친인척 관리팀은 대통령도 잘 보여야할 정도로 예민한 부서였다	이명박 정권 때는 민정 1비서관이 친인척 관리를 했었다	이명박 전 대통령이 직접 팀원들에게 밥을 사줄 정도였다	대통령의 아킬레스 건을 취급하는 곳이고 그만큼 많은 정보를 보유하고	조 전 장관도 많은 것을 보고 받아 알고 있을거다	내치면 수사기관이나 법정 언론에 말을 할지 후환이 두려울 것이다	문 대통령이 마음의 빚이 는 말을 했을	주관적 생각인데 조 전 장관이 모든 약점을 알고 있기 보호해주려는	의혹이 적지 않다	제가 아는 것도 있지만 풀 수는 없고 곽상도 의원이 이전에 제기한 의혹들이	청와대가 해명을 해야 하는데 아니다 라는 결론만 말하고 자세한 해명은 밝히지 않고	속시원하게 변명이라도 하라 해도 제대로 안하니 의혹만 더 쌓이는 것이다	제가 폭로한 민간이 사찰 이야기 나왔을 청와대가 뭐라고 했나	불순물이라서 폐기했다 고 하지 않았나	김기현 전 울산시장은 대통령의 인사권 내에 있는 사람이 아니다	선출직인데 청와대가 감찰을 하고 이첩을	그런 첩보가 묻어왔다고 청와대 말대로 폐기했어야 하는데 수사와 압색을 했다
7,"[인터뷰] 김태우 ""조국의 뻔뻔한 위선 제가 들춰내 보여드리겠다""--3",이것은 명백한 정치인 사찰이고 민간인 불법 사찰이다	이첩 이라는 자체가 하명수사나 마찬가지다	청와대가 하는 변명 중 하나가 대상이 아니기 이첩했다고 하는데 아예 폐기를 하는 것이 맞다	이첩은 악질 중 악질적인 조치다	청와대라는 곳에서 이첩을 했는데 수사기관이 그냥 손 놓을 수 있나	수사 열심히 하고 압수수색도 한다	강력히 수사하라는 최고 강도 높은 수준의 조치다	당연히 조직적이다	민정수석실이 움직였고 경찰이 따라왔다	정무수석실이 움직였고 균형발전비서관실이 도움을 줬다는 보도도 나온다	청와대에서만 해도 개가 움직였나	콘트롤 타워가 있지 않고서야 이렇게 유기적으로 일사분란하게 움직일 수 있겠나	이게 조직적이 무엇이냐	특히 검찰의 수사결과를 보면 공소장에 황운하 당시 울산경찰청장이 송병기에게 먼저 만나자고 하는 내용이 나온다	청와대의 누군가가 지시를 했다고 볼 수밖에 없다	역시 모두가 생각하시는 분이라고 추정한다	송철호 시장과 대통령이 오랜 친구 사이인 것은 다 아는 사실이 아닌가	조 전 장관도 한 번 언급이 된다	자신도 역할을 하고 싶어하지 않았을까 추정한다	조 전 장관이 아마 2012년도 송 시장의 선거 후원회장을 했던 것으로 기억한다
8,"[인터뷰] 김태우 ""조국의 뻔뻔한 위선 제가 들춰내 보여드리겠다""--4",송 시장이 실세인 것을 조 전 장관도 모르진 않았을 것이다	제가 고발했던 유재수 감찰무마 사건에서 나타난 조 전 장관의 행태를 보면 친문들의 민원들을 다 들어줬다	그렇게 해서 민정수석 자리에서 장수한 것이다	법무부 장관 임명될 윤건영 청와대 국정기획상황실장이 찬성을 했는데 이건 대가성이다	청탁을 들어주니 장관을 시켜준거다	조국은 자신의 출세욕을 위해 그런 일을 했던 사람이다	울산시장 하명수사 사건에서도 뭔가 역할을 하려했을 것으로 추정이 된다	제가 보기에 조 전 장관은 현금부자다	딸의 부산대 장학금 백만원까지 챙겨가는 보면 이익에는 철두철미한 사람이다	자신의 했던 말과 행동이 맞지 않는 것에 대해 학자로서 양심에 찔리지 않는지 반성해야 한다고 생각한다	분하고 저는 한 스승 밑에서 무예를 닦은 사형제 지간이나 마찬가지였다	모셨던 존경하는 상관의 직계부하였고 둘도 없이 친했다	분은 동향 전문가였고 저는 수사기록을 만드는 첩보가 주특기였다	서로 아끼고 둘이서만 만나서 친분을 쌓은 적이 많았다	정보부문 특성상 조직 내에서도 친한 사이인지 아는 사람은 없었다	굉장히 성격이 남자답고 호쾌해 만나는 사람마다 다 좋아했다	정보 배울 점이 많은 사람이어서 믿고 의지했다	일이 발생해 한동안 충격이 컸다	멘탈이 강하고 외향적인 성격이어서 받아들이기 어려웠다	저도 이해가 잘 안 된다
9,"[인터뷰] 김태우 ""조국의 뻔뻔한 위선 제가 들춰내 보여드리겠다""--5",베테랑이고 워낙 능력이 출중하셨던 분이라 백원우 민정비서관이 특별히 아꼈다	에이스 중 에이스여서 윤석렬 검찰총장도 아꼈다	일로 청와대와 검찰 중간에서 이러지도 저러지도 못했을 것이다	마음이 힘들고 심리적으로 불안해져서 않았을까	역대 대통령 가장 비참한 말로 맞이할	너무 높이 포장해 올라가서 낙폭이 크다	너무 스스로를 높이 뛰워놓다 보니 충격이 어마어마할 것이라고 본다	거짓으로 봐야한다	문재인 정권에 대해 내로남불 이라는 말을 많이 쓴다	쓰지 말아야 한다	원래 내로남불 아니냐 식으로 흔히 있는 잘못처럼 치부되는	이것은 진실 대 거짓의 싸움이다	드루킹 사건이나 울산시장 사건 여론조작과 거짓이다	문재인 정부의 실체가 그렇다	문재인 정부는 소득주도성장이라는 허울 좋은 미명하에 최저임금을 올려 안 어려운 자영업자 소상공인들의 부담만 늘렸고 줄폐업 줄도산이 이어지고	코로나19 사태만 해도 그렇다	중국 우한에서 폐렴환자가 확산될 중국인 입국만 제대로 통제했어도 지금의 대란은 일어나지 않았을 거다	그런데도 정권은 초기 방역대처를 못한 책임을 괜한 신천지에 뒤집어 씌우며 자신들의 잘못을 어떻게든 감추려 안달이다	강서구에 대한 서울시의 홀대도 심각하다	서울의 마지막 남은 금싸라기 땅 마곡개발을 통해 재원조달 기준 10조원에 달하는 이익을 얻었으면 이를 강서에 투자하는 것이 마땅하다
